,0,1,2,3,4,5,6
4895,31.0,40.549,-9.549,0.077,1.0,1.0,124.411
4896,31.0,40.549,-9.549,0.08,1.0,1.0,124.431
4897,31.0,40.286,-9.286,0.058,1.0,1.0,124.451
4898,31.0,40.22,-9.22,0.062,1.0,1.0,124.471
4899,31.0,40.088,-9.088,0.05,1.0,1.0,124.491
4900,31.0,40.022,-9.022,0.046,1.0,1.0,124.511
4901,31.0,40.088,-9.088,0.043,1.0,1.0,124.531
4902,31.0,40.088,-9.088,0.029,1.0,1.0,124.551
4903,31.0,39.758,-8.758,0.006,1.0,1.0,124.571
4904,31.0,40.088,-9.088,0.03,1.0,1.0,124.591
4905,31.0,38.967,-7.967,-0.04,1.0,1.0,124.611
4906,31.0,38.835,-7.835,0.01,1.0,1.0,124.631
4907,31.0,38.44,-7.44,-0.004,1.0,1.0,124.651
4908,31.0,38.176,-7.176,0.001,1.0,1.0,124.671
4909,31.0,38.176,-7.176,0.006,1.0,1.0,124.691
4910,31.0,38.044,-7.044,-0.005,1.0,1.0,124.711
4911,31.0,37.78,-6.78,-0.014,1.0,1.0,124.731
4912,31.0,37.648,-6.648,-0.012,1.0,1.0,124.751
4913,31.0,36.923,-5.923,-0.028,1.0,1.0,124.771
4914,31.0,36.33,-5.33,-0.014,1.0,1.0,124.791
4915,31.0,35.868,-4.868,-0.004,1.0,1.0,124.811
4916,31.0,34.945,-3.945,0.001,1.0,1.0,124.831
4917,31.0,34.681,-3.681,0.021,1.0,1.0,124.851
4918,31.0,34.22,-3.22,0.023,1.0,1.0,124.871
4919,31.0,33.824,-2.824,0.03,1.0,1.0,124.891
4920,31.0,33.56,-2.56,0.036,1.0,1.0,124.911
4921,31.0,32.637,-1.637,0.046,1.0,1.0,124.931
4922,31.0,32.242,-1.242,0.06,1.0,1.0,124.951
4923,31.0,31.846,-0.846,0.068,1.0,1.0,124.971
4924,31.0,31.648,-0.648,0.073,1.0,1.0,124.991
4925,31.0,30.527,0.473,0.1,1.0,1.0,125.011
4926,31.0,30.264,0.736,0.104,1.0,1.0,125.031
4927,31.0,29.604,1.396,0.124,1.0,1.0,125.051
4928,31.0,29.538,1.462,0.121,1.0,1.0,125.071
4929,31.0,29.538,1.462,0.122,1.0,1.0,125.091
4930,31.0,29.538,1.462,0.124,1.0,1.0,125.111
4931,31.0,29.538,1.462,0.125,1.0,1.0,125.131
4932,31.0,29.538,1.462,0.127,1.0,1.0,125.151
4933,31.0,29.473,1.527,0.131,1.0,1.0,125.171
4934,31.0,29.407,1.593,0.134,1.0,1.0,125.191
4935,31.0,29.538,1.462,0.131,1.0,1.0,125.211
4936,31.0,29.538,1.462,0.134,1.0,1.0,125.231
4937,31.0,29.538,1.462,0.135,1.0,1.0,125.251
4938,31.0,29.538,1.462,0.137,1.0,1.0,125.271
4939,31.0,29.604,1.396,0.136,1.0,1.0,125.291
4940,31.0,29.934,1.066,0.129,1.0,1.0,125.311
4941,31.0,29.868,1.132,0.135,1.0,1.0,125.331
4942,31.0,30.198,0.802,0.127,1.0,1.0,125.351
4943,31.0,30.132,0.868,0.131,1.0,1.0,125.371
4944,31.0,30.264,0.736,0.128,1.0,1.0,125.391
4945,31.0,30.593,0.407,0.122,1.0,1.0,125.411
4946,31.0,30.527,0.473,0.125,1.0,1.0,125.431
4947,31.0,31.055,-0.055,0.114,1.0,1.0,125.451
4948,31.0,30.989,0.011,0.115,1.0,1.0,125.471
4949,31.0,31.253,-0.253,0.11,1.0,1.0,125.491
4950,31.0,31.516,-0.516,0.105,1.0,1.0,125.511
4951,31.0,31.582,-0.582,0.102,1.0,1.0,125.531
4952,31.0,31.714,-0.714,0.099,1.0,1.0,125.551
4953,31.0,31.78,-0.78,0.097,1.0,1.0,125.571
4954,31.0,31.714,-0.714,0.097,1.0,1.0,125.591
4955,31.0,31.846,-0.846,0.094,1.0,1.0,125.611
4956,31.0,31.78,-0.78,0.093,1.0,1.0,125.631
4957,31.0,31.846,-0.846,0.092,1.0,1.0,125.651
4958,31.0,31.912,-0.912,0.09,1.0,1.0,125.671
4959,31.0,31.978,-0.978,0.087,1.0,1.0,125.691
4960,31.0,31.912,-0.912,0.087,1.0,1.0,125.711
4961,31.0,31.978,-0.978,0.085,1.0,1.0,125.731
4962,31.0,31.978,-0.978,0.084,1.0,1.0,125.751
4963,31.0,31.912,-0.912,0.084,1.0,1.0,125.771
4964,31.0,31.846,-0.846,0.084,1.0,1.0,125.791
4965,31.0,31.978,-0.978,0.082,1.0,1.0,125.811
4966,31.0,31.912,-0.912,0.081,1.0,1.0,125.831
4967,31.0,31.846,-0.846,0.081,1.0,1.0,125.851
4968,31.0,31.846,-0.846,0.08,1.0,1.0,125.871
4969,31.0,31.846,-0.846,0.079,1.0,1.0,125.891
4970,31.0,32.044,-1.044,0.076,1.0,1.0,125.911
4971,31.0,31.78,-0.78,0.077,1.0,1.0,125.931
4972,31.0,31.846,-0.846,0.077,1.0,1.0,125.951
4973,31.0,31.846,-0.846,0.076,1.0,1.0,125.971
4974,31.0,31.978,-0.978,0.073,1.0,1.0,125.991
4975,31.0,31.912,-0.912,0.072,1.0,1.0,126.011
4976,31.0,31.912,-0.912,0.071,1.0,1.0,126.031
4977,31.0,31.78,-0.78,0.072,1.0,1.0,126.051
4978,31.0,31.78,-0.78,0.072,1.0,1.0,126.071
4979,31.0,31.846,-0.846,0.07,1.0,1.0,126.091
4980,31.0,31.78,-0.78,0.07,1.0,1.0,126.111
4981,31.0,31.78,-0.78,0.069,1.0,1.0,126.131
4982,31.0,31.846,-0.846,0.068,1.0,1.0,126.151
4983,31.0,31.846,-0.846,0.066,1.0,1.0,126.171
4984,31.0,31.78,-0.78,0.066,1.0,1.0,126.191
4985,31.0,31.846,-0.846,0.065,1.0,1.0,126.211
4986,31.0,31.714,-0.714,0.066,1.0,1.0,126.231
4987,31.0,31.912,-0.912,0.063,1.0,1.0,126.251
4988,31.0,31.78,-0.78,0.062,1.0,1.0,126.271
4989,31.0,31.78,-0.78,0.062,1.0,1.0,126.291
4990,31.0,31.846,-0.846,0.06,1.0,1.0,126.311
4991,31.0,31.714,-0.714,0.061,1.0,1.0,126.331
4992,31.0,31.846,-0.846,0.059,1.0,1.0,126.351
4993,31.0,31.78,-0.78,0.058,1.0,1.0,126.371
4994,31.0,31.78,-0.78,0.058,1.0,1.0,126.391
4995,31.0,31.714,-0.714,0.058,1.0,1.0,126.411
4996,31.0,31.78,-0.78,0.057,1.0,1.0,126.431
4997,31.0,31.714,-0.714,0.057,1.0,1.0,126.451
4998,31.0,32.044,-1.044,0.052,1.0,1.0,126.471
4999,31.0,31.846,-0.846,0.051,1.0,1.0,126.491
5000,31.0,31.648,-0.648,0.054,1.0,1.0,126.511
5001,31.0,31.78,-0.78,0.053,1.0,1.0,126.531
5002,31.0,31.714,-0.714,0.052,1.0,1.0,126.551
5003,31.0,31.714,-0.714,0.052,1.0,1.0,126.571
5004,31.0,31.648,-0.648,0.052,1.0,1.0,126.591
5005,31.0,31.978,-0.978,0.047,1.0,1.0,126.611
5006,31.0,31.714,-0.714,0.048,1.0,1.0,126.631
5007,31.0,31.648,-0.648,0.049,1.0,1.0,126.651
5008,31.0,31.648,-0.648,0.049,1.0,1.0,126.671
5009,31.0,31.78,-0.78,0.046,1.0,1.0,126.691
5010,31.0,31.912,-0.912,0.043,1.0,1.0,126.711
5011,31.0,31.78,-0.78,0.043,1.0,1.0,126.731
5012,31.0,31.78,-0.78,0.043,1.0,1.0,126.751
5013,31.0,31.846,-0.846,0.041,1.0,1.0,126.771
5014,31.0,31.78,-0.78,0.041,1.0,1.0,126.791
5015,31.0,31.78,-0.78,0.04,1.0,1.0,126.811
5016,31.0,31.648,-0.648,0.041,1.0,1.0,126.831
5017,31.0,31.846,-0.846,0.038,1.0,1.0,126.851
5018,40.99,31.78,9.21,0.253,1.0,1.0,126.871
5019,40.99,31.78,9.21,0.259,1.0,1.0,126.891
5020,40.99,31.714,9.276,0.274,1.0,1.0,126.911
5021,40.99,31.714,9.276,0.28,1.0,1.0,126.931
5022,40.99,31.78,9.21,0.285,1.0,1.0,126.951
5023,40.99,31.846,9.144,0.294,1.0,1.0,126.971
5024,40.99,32.044,8.946,0.291,1.0,1.0,126.991
5025,40.99,32.044,8.946,0.314,1.0,1.0,127.011
5026,40.99,31.978,9.012,0.329,1.0,1.0,127.031
5027,40.99,31.846,9.144,0.346,1.0,1.0,127.051
5028,40.99,31.846,9.144,0.347,1.0,1.0,127.071
5029,40.99,32.505,8.485,0.304,1.0,1.0,127.091
5030,40.99,33.099,7.891,0.308,1.0,1.0,127.111
5031,40.99,33.165,7.825,0.344,1.0,1.0,127.131
5032,40.99,33.363,7.627,0.342,1.0,1.0,127.151
5033,40.99,33.626,7.364,0.341,1.0,1.0,127.171
5034,40.99,33.824,7.166,0.349,1.0,1.0,127.191
5035,40.99,34.088,6.902,0.349,1.0,1.0,127.211
5036,40.99,33.956,7.034,0.378,1.0,1.0,127.231
5037,40.99,34.088,6.902,0.37,1.0,1.0,127.251
5038,40.99,34.484,6.506,0.358,1.0,1.0,127.271
5039,40.99,34.747,6.243,0.366,1.0,1.0,127.291
5040,40.99,35.538,5.452,0.337,1.0,1.0,127.311
5041,40.99,35.868,5.122,0.355,1.0,1.0,127.331
5042,40.99,36.725,4.265,0.329,1.0,1.0,127.351
5043,40.99,37.187,3.803,0.337,1.0,1.0,127.371
5044,40.99,37.385,3.605,0.344,1.0,1.0,127.391
5045,40.99,37.912,3.078,0.331,1.0,1.0,127.411
5046,40.99,38.176,2.814,0.335,1.0,1.0,127.431
5047,40.99,38.176,2.814,0.343,1.0,1.0,127.451
5048,40.99,38.703,2.287,0.326,1.0,1.0,127.471
5049,40.99,38.637,2.353,0.34,1.0,1.0,127.491
5050,40.99,38.703,2.287,0.339,1.0,1.0,127.511
5051,40.99,38.967,2.023,0.333,1.0,1.0,127.531
5052,40.99,39.231,1.759,0.33,1.0,1.0,127.551
5053,40.99,39.956,1.034,0.315,1.0,1.0,127.571
5054,40.99,40.088,0.902,0.318,1.0,1.0,127.591
5055,40.99,40.154,0.836,0.318,1.0,1.0,127.611
5056,40.99,40.747,0.243,0.306,1.0,1.0,127.631
5057,40.99,41.143,-0.153,0.299,1.0,1.0,127.651
5058,40.99,41.143,-0.153,0.298,1.0,1.0,127.671
5059,40.99,42.264,-1.274,0.284,1.0,1.0,127.691
5060,40.99,41.143,-0.153,0.296,1.0,1.0,127.711
5061,40.99,41.209,-0.219,0.295,1.0,1.0,127.731
5062,40.99,41.077,-0.087,0.298,1.0,1.0,127.751
5063,40.99,41.143,-0.153,0.296,1.0,1.0,127.771
5064,40.99,41.143,-0.153,0.296,1.0,1.0,127.791
5065,40.99,41.143,-0.153,0.296,1.0,1.0,127.811
5066,40.99,40.945,0.045,0.3,1.0,1.0,127.831
5067,40.99,41.077,-0.087,0.297,1.0,1.0,127.851
5068,40.99,41.077,-0.087,0.297,1.0,1.0,127.871
5069,40.99,40.813,0.177,0.303,1.0,1.0,127.891
5070,40.99,40.945,0.045,0.3,1.0,1.0,127.911
5071,40.99,41.011,-0.021,0.299,1.0,1.0,127.931
5072,40.99,40.681,0.309,0.306,1.0,1.0,127.951
5073,40.99,41.011,-0.021,0.299,1.0,1.0,127.971
5074,40.99,40.945,0.045,0.3,1.0,1.0,127.991
5075,40.99,40.813,0.177,0.303,1.0,1.0,128.011
5076,40.99,40.549,0.441,0.31,1.0,1.0,128.031
5077,40.99,40.549,0.441,0.309,1.0,1.0,128.051
5078,40.99,40.549,0.441,0.31,1.0,1.0,128.071
5079,40.99,40.813,0.177,0.304,1.0,1.0,128.091
5080,40.99,40.484,0.506,0.313,1.0,1.0,128.111
5081,40.99,40.484,0.506,0.312,1.0,1.0,128.131
5082,40.99,40.484,0.506,0.313,1.0,1.0,128.151
5083,40.99,40.418,0.572,0.315,1.0,1.0,128.171
5084,40.99,40.549,0.441,0.312,1.0,1.0,128.191
5085,40.99,40.681,0.309,0.31,1.0,1.0,128.211
5086,40.99,40.615,0.375,0.312,1.0,1.0,128.231
5087,40.99,40.681,0.309,0.311,1.0,1.0,128.251
5088,40.99,40.418,0.572,0.318,1.0,1.0,128.271
5089,40.99,40.418,0.572,0.318,1.0,1.0,128.291
5090,40.99,40.418,0.572,0.318,1.0,1.0,128.311
5091,40.99,40.747,0.243,0.312,1.0,1.0,128.331
5092,40.99,40.549,0.441,0.317,1.0,1.0,128.351
5093,40.99,40.681,0.309,0.314,1.0,1.0,128.371
5094,40.99,40.813,0.177,0.312,1.0,1.0,128.391
5095,40.99,40.945,0.045,0.309,1.0,1.0,128.411
5096,40.99,41.143,-0.153,0.305,1.0,1.0,128.431
5097,40.99,40.813,0.177,0.312,1.0,1.0,128.451
5098,40.99,40.747,0.243,0.314,1.0,1.0,128.471
5099,40.99,40.484,0.506,0.32,1.0,1.0,128.491
5100,40.99,40.945,0.045,0.31,1.0,1.0,128.511
5101,40.99,40.615,0.375,0.318,1.0,1.0,128.531
5102,40.99,40.681,0.309,0.316,1.0,1.0,128.551
5103,40.99,40.747,0.243,0.315,1.0,1.0,128.571
5104,40.99,40.088,0.902,0.333,1.0,1.0,128.591
5105,40.99,40.747,0.243,0.315,1.0,1.0,128.611
5106,40.99,40.549,0.441,0.321,1.0,1.0,128.631
5107,40.99,40.549,0.441,0.321,1.0,1.0,128.651
5108,40.99,40.747,0.243,0.317,1.0,1.0,128.671
5109,40.99,40.484,0.506,0.324,1.0,1.0,128.691
5110,40.99,40.549,0.441,0.322,1.0,1.0,128.711
5111,40.99,40.681,0.309,0.32,1.0,1.0,128.731
5112,40.99,40.747,0.243,0.319,1.0,1.0,128.751
5113,40.99,40.681,0.309,0.321,1.0,1.0,128.771
5114,40.99,40.549,0.441,0.324,1.0,1.0,128.791
5115,40.99,40.681,0.309,0.321,1.0,1.0,128.811
5116,40.99,40.813,0.177,0.319,1.0,1.0,128.831
5117,40.99,40.681,0.309,0.323,1.0,1.0,128.851
5118,40.99,40.747,0.243,0.321,1.0,1.0,128.871
5119,40.99,40.747,0.243,0.321,1.0,1.0,128.891
5120,40.99,40.681,0.309,0.323,1.0,1.0,128.911
5121,40.99,40.813,0.177,0.321,1.0,1.0,128.931
5122,40.99,40.747,0.243,0.322,1.0,1.0,128.951
5123,40.99,40.813,0.177,0.321,1.0,1.0,128.971
5124,40.99,40.813,0.177,0.321,1.0,1.0,128.991
5125,40.99,40.747,0.243,0.323,1.0,1.0,129.011
5126,40.99,40.879,0.111,0.32,1.0,1.0,129.031
5127,40.99,40.681,0.309,0.325,1.0,1.0,129.051
5128,40.99,40.813,0.177,0.322,1.0,1.0,129.071
5129,40.99,40.813,0.177,0.322,1.0,1.0,129.091
5130,40.99,40.747,0.243,0.324,1.0,1.0,129.111
5131,40.99,40.747,0.243,0.324,1.0,1.0,129.131
5132,40.99,40.813,0.177,0.323,1.0,1.0,129.151
5133,40.99,40.681,0.309,0.326,1.0,1.0,129.171
5134,40.99,40.549,0.441,0.33,1.0,1.0,129.191
5135,40.99,40.813,0.177,0.324,1.0,1.0,129.211
5136,40.99,41.011,-0.021,0.32,1.0,1.0,129.231
5137,40.99,40.681,0.309,0.328,1.0,1.0,129.251
5138,40.99,40.747,0.243,0.326,1.0,1.0,129.271
5139,40.99,41.077,-0.087,0.32,1.0,1.0,129.291
5140,40.99,40.747,0.243,0.327,1.0,1.0,129.311
5141,40.99,40.945,0.045,0.322,1.0,1.0,129.331
5142,40.99,40.813,0.177,0.325,1.0,1.0,129.351
5143,31.0,40.879,-9.879,0.118,1.0,1.0,129.371
5144,31.0,40.945,-9.945,0.106,1.0,1.0,129.391
5145,31.0,40.813,-9.813,0.084,1.0,1.0,129.411
5146,31.0,40.813,-9.813,0.082,1.0,1.0,129.431
5147,31.0,40.418,-9.418,0.054,1.0,1.0,129.451
5148,31.0,40.418,-9.418,0.069,1.0,1.0,129.471
5149,31.0,40.154,-9.154,0.048,1.0,1.0,129.491
5150,31.0,40.154,-9.154,0.054,1.0,1.0,129.511
5151,31.0,40.418,-9.418,0.056,1.0,1.0,129.531
5152,31.0,40.022,-9.022,0.012,1.0,1.0,129.551
5153,31.0,39.824,-8.824,0.019,1.0,1.0,129.571
5154,31.0,39.626,-8.626,0.013,1.0,1.0,129.591
5155,31.0,39.231,-8.231,0.001,1.0,1.0,129.611
5156,31.0,38.967,-7.967,0.006,1.0,1.0,129.631
5157,31.0,38.703,-7.703,0.003,1.0,1.0,129.651
5158,31.0,38.44,-7.44,0.001,1.0,1.0,129.671
5159,31.0,38.11,-7.11,-0.003,1.0,1.0,129.691
5160,31.0,38.176,-7.176,0.008,1.0,1.0,129.711
5161,31.0,37.978,-6.978,-0.009,1.0,1.0,129.731
5162,31.0,37.648,-6.648,-0.016,1.0,1.0,129.751
5163,31.0,37.385,-6.385,-0.014,1.0,1.0,129.771
5164,31.0,36.857,-5.857,-0.019,1.0,1.0,129.791
5165,31.0,35.868,-4.868,-0.017,1.0,1.0,129.811
5166,31.0,35.407,-4.407,0.007,1.0,1.0,129.831
5167,31.0,34.615,-3.615,0.013,1.0,1.0,129.851
5168,31.0,34.22,-3.22,0.028,1.0,1.0,129.871
5169,31.0,34.088,-3.088,0.034,1.0,1.0,129.891
5170,31.0,33.758,-2.758,0.034,1.0,1.0,129.911
5171,31.0,33.429,-2.429,0.038,1.0,1.0,129.931
5172,31.0,32.901,-1.901,0.045,1.0,1.0,129.951
5173,31.0,31.978,-0.978,0.063,1.0,1.0,129.971
5174,31.0,31.648,-0.648,0.074,1.0,1.0,129.991
5175,31.0,31.055,-0.055,0.087,1.0,1.0,130.011
5176,31.0,30.33,0.67,0.106,1.0,1.0,130.031
5177,31.0,30.0,1.0,0.113,1.0,1.0,130.051
5178,31.0,29.604,1.396,0.124,1.0,1.0,130.071
5179,31.0,29.868,1.132,0.114,1.0,1.0,130.091
5180,31.0,29.538,1.462,0.127,1.0,1.0,130.111
5181,31.0,29.473,1.527,0.128,1.0,1.0,130.131
5182,31.0,29.538,1.462,0.127,1.0,1.0,130.151
5183,31.0,29.538,1.462,0.129,1.0,1.0,130.171
5184,31.0,29.538,1.462,0.131,1.0,1.0,130.191
5185,31.0,29.538,1.462,0.132,1.0,1.0,130.211
5186,31.0,29.538,1.462,0.134,1.0,1.0,130.231
5187,31.0,29.604,1.396,0.133,1.0,1.0,130.251
5188,31.0,29.604,1.396,0.135,1.0,1.0,130.271
5189,31.0,29.736,1.264,0.133,1.0,1.0,130.291
5190,31.0,29.736,1.264,0.136,1.0,1.0,130.311
5191,31.0,30.132,0.868,0.126,1.0,1.0,130.331
5192,31.0,30.132,0.868,0.13,1.0,1.0,130.351
5193,31.0,30.198,0.802,0.129,1.0,1.0,130.371
5194,31.0,30.264,0.736,0.128,1.0,1.0,130.391
5195,31.0,30.527,0.473,0.123,1.0,1.0,130.411
5196,31.0,30.659,0.341,0.121,1.0,1.0,130.431
5197,31.0,30.725,0.275,0.121,1.0,1.0,130.451
5198,31.0,30.725,0.275,0.121,1.0,1.0,130.471
5199,31.0,31.055,-0.055,0.114,1.0,1.0,130.491
5200,31.0,31.319,-0.319,0.109,1.0,1.0,130.511
5201,31.0,31.516,-0.516,0.105,1.0,1.0,130.531
5202,31.0,31.582,-0.582,0.102,1.0,1.0,130.551
5203,31.0,31.648,-0.648,0.1,1.0,1.0,130.571
5204,31.0,31.648,-0.648,0.099,1.0,1.0,130.591
5205,31.0,31.78,-0.78,0.097,1.0,1.0,130.611
5206,31.0,31.714,-0.714,0.096,1.0,1.0,130.631
5207,31.0,31.78,-0.78,0.095,1.0,1.0,130.651
5208,31.0,31.846,-0.846,0.092,1.0,1.0,130.671
5209,31.0,31.714,-0.714,0.093,1.0,1.0,130.691
5210,31.0,31.78,-0.78,0.092,1.0,1.0,130.711
5211,31.0,31.846,-0.846,0.09,1.0,1.0,130.731
5212,31.0,32.242,-1.242,0.084,1.0,1.0,130.751
5213,31.0,31.912,-0.912,0.084,1.0,1.0,130.771
5214,31.0,31.846,-0.846,0.086,1.0,1.0,130.791
5215,31.0,31.78,-0.78,0.086,1.0,1.0,130.811
5216,31.0,31.78,-0.78,0.086,1.0,1.0,130.831
5217,31.0,31.714,-0.714,0.086,1.0,1.0,130.851
5218,31.0,31.846,-0.846,0.084,1.0,1.0,130.871
5219,31.0,31.714,-0.714,0.084,1.0,1.0,130.891
5220,31.0,31.846,-0.846,0.082,1.0,1.0,130.911
5221,31.0,31.846,-0.846,0.08,1.0,1.0,130.931
5222,31.0,31.78,-0.78,0.08,1.0,1.0,130.951
5223,31.0,31.648,-0.648,0.082,1.0,1.0,130.971
5224,31.0,31.78,-0.78,0.08,1.0,1.0,130.991
5225,31.0,31.846,-0.846,0.077,1.0,1.0,131.011
5226,31.0,31.714,-0.714,0.078,1.0,1.0,131.031
5227,31.0,31.648,-0.648,0.079,1.0,1.0,131.051
5228,31.0,31.78,-0.78,0.076,1.0,1.0,131.071
5229,31.0,31.78,-0.78,0.075,1.0,1.0,131.091
5230,31.0,31.846,-0.846,0.073,1.0,1.0,131.111
5231,31.0,31.78,-0.78,0.073,1.0,1.0,131.131
5232,31.0,32.044,-1.044,0.069,1.0,1.0,131.151
5233,31.0,31.78,-0.78,0.07,1.0,1.0,131.171
5234,31.0,31.846,-0.846,0.069,1.0,1.0,131.191
5235,31.0,31.648,-0.648,0.071,1.0,1.0,131.211
5236,31.0,31.846,-0.846,0.068,1.0,1.0,131.231
5237,31.0,31.78,-0.78,0.067,1.0,1.0,131.251
5238,31.0,31.78,-0.78,0.067,1.0,1.0,131.271
5239,31.0,31.78,-0.78,0.066,1.0,1.0,131.291
5240,31.0,31.648,-0.648,0.067,1.0,1.0,131.311
5241,31.0,31.78,-0.78,0.065,1.0,1.0,131.331
5242,31.0,31.78,-0.78,0.063,1.0,1.0,131.351
5243,31.0,31.78,-0.78,0.063,1.0,1.0,131.371
5244,31.0,31.648,-0.648,0.064,1.0,1.0,131.391
5245,31.0,31.78,-0.78,0.062,1.0,1.0,131.411
5246,31.0,31.78,-0.78,0.06,1.0,1.0,131.431
5247,31.0,31.78,-0.78,0.059,1.0,1.0,131.451
5248,31.0,31.648,-0.648,0.061,1.0,1.0,131.471
5249,31.0,31.78,-0.78,0.058,1.0,1.0,131.491
5250,31.0,31.648,-0.648,0.059,1.0,1.0,131.511
5251,31.0,31.912,-0.912,0.055,1.0,1.0,131.531
5252,31.0,31.78,-0.78,0.054,1.0,1.0,131.551
5253,31.0,31.78,-0.78,0.054,1.0,1.0,131.571
5254,31.0,31.714,-0.714,0.055,1.0,1.0,131.591
5255,31.0,31.846,-0.846,0.052,1.0,1.0,131.611
5256,31.0,31.846,-0.846,0.05,1.0,1.0,131.631
5257,31.0,31.78,-0.78,0.05,1.0,1.0,131.651
5258,31.0,31.714,-0.714,0.051,1.0,1.0,131.671
5259,31.0,31.846,-0.846,0.049,1.0,1.0,131.691
5260,31.0,31.846,-0.846,0.047,1.0,1.0,131.711
5261,31.0,31.846,-0.846,0.046,1.0,1.0,131.731
5262,31.0,31.78,-0.78,0.046,1.0,1.0,131.751
5263,31.0,31.648,-0.648,0.048,1.0,1.0,131.771
5264,31.0,31.78,-0.78,0.046,1.0,1.0,131.791
5265,31.0,31.714,-0.714,0.045,1.0,1.0,131.811
5266,31.0,31.714,-0.714,0.045,1.0,1.0,131.831
5267,31.0,31.78,-0.78,0.043,1.0,1.0,131.851
5268,31.0,31.912,-0.912,0.04,1.0,1.0,131.871
5269,40.99,31.78,9.21,0.26,1.0,1.0,131.891
5270,40.99,31.846,9.144,0.256,1.0,1.0,131.911
5271,40.99,31.846,9.144,0.27,1.0,1.0,131.931
5272,40.99,31.714,9.276,0.291,1.0,1.0,131.951
5273,40.99,31.846,9.144,0.282,1.0,1.0,131.971
5274,40.99,31.714,9.276,0.312,1.0,1.0,131.991
5275,40.99,31.846,9.144,0.302,1.0,1.0,132.011
5276,40.99,31.912,9.078,0.315,1.0,1.0,132.031
5277,40.99,31.714,9.276,0.346,1.0,1.0,132.051
5278,40.99,32.044,8.946,0.316,1.0,1.0,132.071
5279,40.99,31.978,9.012,0.352,1.0,1.0,132.091
5280,40.99,32.637,8.353,0.305,1.0,1.0,132.111
5281,40.99,32.637,8.353,0.353,1.0,1.0,132.131
5282,40.99,33.099,7.891,0.327,1.0,1.0,132.151
5283,40.99,33.363,7.627,0.342,1.0,1.0,132.171
5284,40.99,33.692,7.298,0.34,1.0,1.0,132.191
5285,40.99,33.758,7.232,0.36,1.0,1.0,132.211
5286,40.99,33.956,7.034,0.358,1.0,1.0,132.231
5287,40.99,34.088,6.902,0.366,1.0,1.0,132.251
5288,40.99,34.22,6.77,0.371,1.0,1.0,132.271
5289,40.99,34.484,6.506,0.367,1.0,1.0,132.291
5290,40.99,34.945,6.045,0.357,1.0,1.0,132.311
5291,40.99,35.538,5.452,0.348,1.0,1.0,132.331
5292,40.99,36.066,4.924,0.347,1.0,1.0,132.351
5293,40.99,36.593,4.397,0.344,1.0,1.0,132.371
5294,40.99,37.055,3.935,0.342,1.0,1.0,132.391
5295,40.99,37.582,3.408,0.336,1.0,1.0,132.411
5296,40.99,37.78,3.21,0.343,1.0,1.0,132.431
5297,40.99,38.176,2.814,0.335,1.0,1.0,132.451
5298,40.99,38.308,2.682,0.341,1.0,1.0,132.471
5299,40.99,38.571,2.419,0.336,1.0,1.0,132.491
5300,40.99,38.44,2.55,0.348,1.0,1.0,132.511
5301,40.99,38.835,2.155,0.335,1.0,1.0,132.531
5302,40.99,39.099,1.891,0.334,1.0,1.0,132.551
5303,40.99,39.429,1.561,0.329,1.0,1.0,132.572
5304,40.99,39.956,1.034,0.319,1.0,1.0,132.592
5305,40.99,40.286,0.704,0.316,1.0,1.0,132.612
5306,40.99,40.813,0.177,0.306,1.0,1.0,132.632
5307,40.99,41.143,-0.153,0.3,1.0,1.0,132.652
5308,40.99,41.143,-0.153,0.3,1.0,1.0,132.672
5309,40.99,41.209,-0.219,0.298,1.0,1.0,132.692
5310,40.99,41.143,-0.153,0.299,1.0,1.0,132.712
5311,40.99,41.275,-0.285,0.297,1.0,1.0,132.732
5312,40.99,41.275,-0.285,0.296,1.0,1.0,132.752
5313,40.99,41.473,-0.483,0.292,1.0,1.0,132.772
5314,40.99,41.143,-0.153,0.298,1.0,1.0,132.792
5315,40.99,41.077,-0.087,0.299,1.0,1.0,132.812
5316,40.99,41.143,-0.153,0.298,1.0,1.0,132.832
5317,40.99,41.143,-0.153,0.298,1.0,1.0,132.852
5318,40.99,41.077,-0.087,0.299,1.0,1.0,132.872
5319,40.99,41.275,-0.285,0.295,1.0,1.0,132.892
5320,40.99,41.077,-0.087,0.298,1.0,1.0,132.912
5321,40.99,41.077,-0.087,0.298,1.0,1.0,132.932
5322,40.99,40.945,0.045,0.301,1.0,1.0,132.952
5323,40.99,41.077,-0.087,0.299,1.0,1.0,132.972
5324,40.99,41.077,-0.087,0.298,1.0,1.0,132.992
5325,40.99,41.077,-0.087,0.298,1.0,1.0,133.012
5326,40.99,40.945,0.045,0.301,1.0,1.0,133.032
5327,40.99,40.945,0.045,0.301,1.0,1.0,133.052
5328,40.99,41.011,-0.021,0.3,1.0,1.0,133.072
5329,40.99,40.945,0.045,0.301,1.0,1.0,133.092
5330,40.99,40.945,0.045,0.301,1.0,1.0,133.112
5331,40.99,40.418,0.572,0.314,1.0,1.0,133.132
5332,40.99,40.681,0.309,0.307,1.0,1.0,133.152
5333,40.99,40.747,0.243,0.306,1.0,1.0,133.172
5334,40.99,40.681,0.309,0.308,1.0,1.0,133.192
5335,40.99,41.143,-0.153,0.299,1.0,1.0,133.212
5336,40.99,40.681,0.309,0.309,1.0,1.0,133.232
