,0,1,2,3,4,5,6
3719,40.99,33.956,7.034,0.412,1.0,1.0,105.554
3720,40.99,34.813,6.177,0.371,1.0,1.0,105.574
3721,40.99,35.407,5.583,0.379,1.0,1.0,105.594
3722,40.99,35.736,5.254,0.389,1.0,1.0,105.614
3723,40.99,35.934,5.056,0.396,1.0,1.0,105.634
3724,40.99,36.593,4.397,0.375,1.0,1.0,105.654
3725,40.99,37.121,3.869,0.374,1.0,1.0,105.674
3726,40.99,37.648,3.342,0.369,1.0,1.0,105.694
3727,40.99,37.978,3.012,0.371,1.0,1.0,105.714
3728,40.99,38.176,2.814,0.374,1.0,1.0,105.734
3729,40.99,38.44,2.55,0.37,1.0,1.0,105.754
3730,40.99,38.835,2.155,0.364,1.0,1.0,105.774
3731,40.99,39.099,1.891,0.363,1.0,1.0,105.794
3732,40.99,39.231,1.759,0.364,1.0,1.0,105.814
3733,40.99,40.088,0.902,0.344,1.0,1.0,105.834
3734,40.99,40.286,0.704,0.345,1.0,1.0,105.854
3735,40.99,40.681,0.309,0.338,1.0,1.0,105.874
3736,40.99,41.011,-0.021,0.332,1.0,1.0,105.894
3737,40.99,41.275,-0.285,0.327,1.0,1.0,105.914
3738,40.99,41.538,-0.548,0.322,1.0,1.0,105.934
3739,40.99,41.868,-0.878,0.315,1.0,1.0,105.954
3740,40.99,42.0,-1.01,0.31,1.0,1.0,105.974
3741,40.99,42.066,-1.076,0.307,1.0,1.0,105.994
3742,40.99,41.934,-0.944,0.308,1.0,1.0,106.014
3743,40.99,41.868,-0.878,0.308,1.0,1.0,106.034
3744,40.99,42.0,-1.01,0.306,1.0,1.0,106.054
3745,40.99,41.868,-0.878,0.306,1.0,1.0,106.074
3746,40.99,41.67,-0.68,0.309,1.0,1.0,106.094
3747,40.99,41.868,-0.878,0.306,1.0,1.0,106.114
3748,40.99,42.0,-1.01,0.302,1.0,1.0,106.134
3749,40.99,41.868,-0.878,0.302,1.0,1.0,106.154
3750,40.99,41.868,-0.878,0.302,1.0,1.0,106.174
3751,40.99,41.868,-0.878,0.301,1.0,1.0,106.194
3752,40.99,41.604,-0.614,0.304,1.0,1.0,106.214
3753,40.99,41.538,-0.548,0.306,1.0,1.0,106.234
3754,40.99,41.868,-0.878,0.301,1.0,1.0,106.254
3755,40.99,41.538,-0.548,0.303,1.0,1.0,106.274
3756,40.99,41.802,-0.812,0.3,1.0,1.0,106.294
3757,40.99,41.604,-0.614,0.301,1.0,1.0,106.314
3758,40.99,42.066,-1.076,0.295,1.0,1.0,106.334
3759,40.99,41.868,-0.878,0.293,1.0,1.0,106.354
3760,40.99,41.736,-0.746,0.295,1.0,1.0,106.374
3761,40.99,42.198,-1.208,0.29,1.0,1.0,106.394
3762,40.99,41.802,-0.812,0.29,1.0,1.0,106.414
3763,40.99,41.868,-0.878,0.291,1.0,1.0,106.434
3764,40.99,41.868,-0.878,0.289,1.0,1.0,106.454
3765,40.99,41.802,-0.812,0.289,1.0,1.0,106.474
3766,40.99,41.604,-0.614,0.292,1.0,1.0,106.494
3767,40.99,41.802,-0.812,0.289,1.0,1.0,106.514
3768,40.99,41.473,-0.483,0.293,1.0,1.0,106.534
3769,40.99,41.736,-0.746,0.29,1.0,1.0,106.554
3770,40.99,41.802,-0.812,0.286,1.0,1.0,106.574
3771,40.99,41.604,-0.614,0.288,1.0,1.0,106.594
3772,40.99,41.473,-0.483,0.291,1.0,1.0,106.614
3773,40.99,41.604,-0.614,0.289,1.0,1.0,106.634
3774,40.99,41.538,-0.548,0.289,1.0,1.0,106.654
3775,40.99,41.473,-0.483,0.289,1.0,1.0,106.674
3776,40.99,41.604,-0.614,0.287,1.0,1.0,106.694
3777,40.99,41.538,-0.548,0.287,1.0,1.0,106.714
3778,40.99,41.538,-0.548,0.286,1.0,1.0,106.734
3779,40.99,41.802,-0.812,0.282,1.0,1.0,106.754
3780,40.99,41.802,-0.812,0.279,1.0,1.0,106.774
3781,40.99,41.802,-0.812,0.278,1.0,1.0,106.794
3782,40.99,41.604,-0.614,0.281,1.0,1.0,106.814
3783,40.99,41.868,-0.878,0.277,1.0,1.0,106.834
3784,40.99,41.868,-0.878,0.274,1.0,1.0,106.854
3785,40.99,41.538,-0.548,0.279,1.0,1.0,106.874
3786,40.99,41.736,-0.746,0.277,1.0,1.0,106.894
3787,40.99,41.538,-0.548,0.278,1.0,1.0,106.914
3788,40.99,41.868,-0.878,0.274,1.0,1.0,106.934
3789,40.99,41.407,-0.417,0.279,1.0,1.0,106.954
3790,40.99,41.868,-0.878,0.273,1.0,1.0,106.974
3791,40.99,41.868,-0.878,0.269,1.0,1.0,106.994
3792,40.99,41.868,-0.878,0.268,1.0,1.0,107.014
3793,40.99,41.604,-0.614,0.272,1.0,1.0,107.034
3794,40.99,41.802,-0.812,0.269,1.0,1.0,107.054
3795,40.99,41.604,-0.614,0.27,1.0,1.0,107.074
3796,40.99,41.868,-0.878,0.267,1.0,1.0,107.094
3797,40.99,41.802,-0.812,0.265,1.0,1.0,107.114
3798,40.99,41.604,-0.614,0.268,1.0,1.0,107.134
3799,40.99,41.934,-0.944,0.263,1.0,1.0,107.154
3800,40.99,41.604,-0.614,0.266,1.0,1.0,107.174
3801,40.99,41.538,-0.548,0.267,1.0,1.0,107.194
3802,40.99,41.538,-0.548,0.267,1.0,1.0,107.214
3803,40.99,41.736,-0.746,0.263,1.0,1.0,107.234
3804,40.99,41.868,-0.878,0.259,1.0,1.0,107.254
3805,40.99,41.868,-0.878,0.258,1.0,1.0,107.274
3806,40.99,41.67,-0.68,0.26,1.0,1.0,107.294
3807,40.99,41.473,-0.483,0.264,1.0,1.0,107.314
3808,40.99,41.538,-0.548,0.263,1.0,1.0,107.334
3809,40.99,41.538,-0.548,0.262,1.0,1.0,107.354
3810,40.99,41.341,-0.351,0.265,1.0,1.0,107.374
3811,40.99,41.604,-0.614,0.261,1.0,1.0,107.394
3812,40.99,41.604,-0.614,0.259,1.0,1.0,107.414
3813,40.99,41.736,-0.746,0.256,1.0,1.0,107.434
3814,40.99,41.538,-0.548,0.258,1.0,1.0,107.454
3815,40.99,41.473,-0.483,0.259,1.0,1.0,107.474
3816,40.99,41.473,-0.483,0.259,1.0,1.0,107.494
3817,40.99,41.407,-0.417,0.26,1.0,1.0,107.514
3818,40.99,41.473,-0.483,0.258,1.0,1.0,107.534
3819,40.99,41.473,-0.483,0.257,1.0,1.0,107.554
3820,40.99,41.604,-0.614,0.255,1.0,1.0,107.574
3821,40.99,41.604,-0.614,0.253,1.0,1.0,107.594
3822,40.99,41.802,-0.812,0.25,1.0,1.0,107.614
3823,40.99,41.802,-0.812,0.248,1.0,1.0,107.634
3824,40.99,41.604,-0.614,0.25,1.0,1.0,107.654
3825,40.99,41.802,-0.812,0.247,1.0,1.0,107.674
3826,40.99,41.802,-0.812,0.245,1.0,1.0,107.694
3827,40.99,41.538,-0.548,0.249,1.0,1.0,107.714
3828,40.99,41.473,-0.483,0.25,1.0,1.0,107.734
3829,40.99,41.275,-0.285,0.254,1.0,1.0,107.754
3830,40.99,41.604,-0.614,0.248,1.0,1.0,107.774
3831,40.99,41.538,-0.548,0.247,1.0,1.0,107.794
3832,40.99,41.736,-0.746,0.244,1.0,1.0,107.814
3833,40.99,41.538,-0.548,0.246,1.0,1.0,107.834
3834,40.99,41.275,-0.285,0.251,1.0,1.0,107.854
3835,40.99,41.275,-0.285,0.251,1.0,1.0,107.874
3836,40.99,41.473,-0.483,0.247,1.0,1.0,107.894
3837,40.99,41.473,-0.483,0.246,1.0,1.0,107.914
3838,40.99,41.473,-0.483,0.245,1.0,1.0,107.934
3839,40.99,41.538,-0.548,0.244,1.0,1.0,107.954
3840,40.99,41.538,-0.548,0.243,1.0,1.0,107.974
3841,40.99,41.275,-0.285,0.247,1.0,1.0,107.994
3842,40.99,41.341,-0.351,0.246,1.0,1.0,108.014
3843,40.99,41.341,-0.351,0.246,1.0,1.0,108.034
3844,40.99,41.407,-0.417,0.244,1.0,1.0,108.054
3845,40.99,41.473,-0.483,0.242,1.0,1.0,108.074
3846,40.99,41.407,-0.417,0.243,1.0,1.0,108.094
3847,40.99,41.275,-0.285,0.245,1.0,1.0,108.114
3848,40.99,41.341,-0.351,0.244,1.0,1.0,108.134
3849,40.99,41.143,-0.153,0.247,1.0,1.0,108.154
3850,40.99,41.209,-0.219,0.246,1.0,1.0,108.174
3851,40.99,41.407,-0.417,0.242,1.0,1.0,108.194
3852,40.99,41.275,-0.285,0.243,1.0,1.0,108.214
3853,40.99,41.473,-0.483,0.24,1.0,1.0,108.234
3854,40.99,41.538,-0.548,0.238,1.0,1.0,108.254
3855,40.99,41.341,-0.351,0.24,1.0,1.0,108.274
3856,40.99,41.407,-0.417,0.239,1.0,1.0,108.294
3857,40.99,41.473,-0.483,0.238,1.0,1.0,108.314
3858,40.99,41.341,-0.351,0.239,1.0,1.0,108.334
3859,40.99,41.473,-0.483,0.237,1.0,1.0,108.354
3860,40.99,41.341,-0.351,0.238,1.0,1.0,108.374
3861,40.99,41.473,-0.483,0.236,1.0,1.0,108.394
3862,40.99,41.473,-0.483,0.235,1.0,1.0,108.414
3863,40.99,41.209,-0.219,0.24,1.0,1.0,108.434
3864,40.99,41.341,-0.351,0.237,1.0,1.0,108.454
3865,40.99,41.209,-0.219,0.239,1.0,1.0,108.474
3866,40.99,41.209,-0.219,0.239,1.0,1.0,108.494
3867,40.99,41.143,-0.153,0.24,1.0,1.0,108.514
3868,31.0,41.341,-10.341,0.039,1.0,1.0,108.534
3869,31.0,41.209,-10.209,0.007,1.0,1.0,108.554
3870,31.0,41.143,-10.143,0.002,1.0,1.0,108.574
3871,31.0,41.209,-10.209,-0.001,1.0,1.0,108.594
3872,31.0,41.143,-10.143,-0.02,1.0,1.0,108.614
3873,31.0,41.143,-10.143,-0.027,1.0,1.0,108.634
3874,31.0,41.011,-10.011,-0.044,1.0,1.0,108.654
3875,31.0,40.747,-9.747,-0.059,1.0,1.0,108.674
3876,31.0,40.484,-9.484,-0.063,1.0,1.0,108.694
3877,31.0,40.286,-9.286,-0.065,1.0,1.0,108.714
3878,31.0,40.088,-9.088,-0.071,1.0,1.0,108.734
3879,31.0,40.022,-9.022,-0.071,1.0,1.0,108.754
3880,31.0,39.495,-8.495,-0.097,1.0,1.0,108.774
3881,31.0,39.033,-8.033,-0.091,1.0,1.0,108.794
3882,31.0,38.637,-7.637,-0.087,1.0,1.0,108.814
3883,31.0,38.176,-7.176,-0.087,1.0,1.0,108.834
3884,31.0,37.912,-6.912,-0.079,1.0,1.0,108.854
3885,31.0,37.516,-6.516,-0.084,1.0,1.0,108.874
3886,31.0,37.319,-6.319,-0.078,1.0,1.0,108.894
3887,31.0,36.923,-5.923,-0.084,1.0,1.0,108.914
3888,31.0,36.132,-5.132,-0.086,1.0,1.0,108.934
3889,31.0,35.538,-4.538,-0.069,1.0,1.0,108.954
3890,31.0,34.747,-3.747,-0.059,1.0,1.0,108.974
3891,31.0,34.22,-3.22,-0.044,1.0,1.0,108.994
3892,31.0,33.758,-2.758,-0.034,1.0,1.0,109.014
3893,31.0,32.505,-1.505,-0.015,1.0,1.0,109.034
3894,31.0,32.308,-1.308,-0.001,1.0,1.0,109.054
3895,31.0,31.385,-0.385,0.016,1.0,1.0,109.074
3896,31.0,30.791,0.209,0.031,1.0,1.0,109.094
3897,31.0,30.198,0.802,0.047,1.0,1.0,109.114
3898,31.0,29.604,1.396,0.062,1.0,1.0,109.134
3899,31.0,29.538,1.462,0.06,1.0,1.0,109.154
3900,31.0,29.143,1.857,0.075,1.0,1.0,109.174
3901,31.0,28.549,2.451,0.094,1.0,1.0,109.194
3902,31.0,28.352,2.648,0.095,1.0,1.0,109.214
3903,31.0,28.418,2.582,0.091,1.0,1.0,109.234
3904,31.0,27.89,3.11,0.118,1.0,1.0,109.254
3905,31.0,28.022,2.978,0.104,1.0,1.0,109.274
3906,31.0,28.088,2.912,0.108,1.0,1.0,109.294
3907,31.0,28.088,2.912,0.112,1.0,1.0,109.314
3908,31.0,27.89,3.11,0.124,1.0,1.0,109.334
3909,31.0,28.088,2.912,0.115,1.0,1.0,109.354
3910,31.0,28.352,2.648,0.112,1.0,1.0,109.374
3911,31.0,28.418,2.582,0.117,1.0,1.0,109.394
3912,31.0,28.484,2.516,0.118,1.0,1.0,109.414
3913,31.0,28.945,2.055,0.106,1.0,1.0,109.434
3914,31.0,29.077,1.923,0.11,1.0,1.0,109.454
3915,31.0,28.945,2.055,0.119,1.0,1.0,109.474
3916,31.0,29.011,1.989,0.117,1.0,1.0,109.494
3917,31.0,28.945,2.055,0.122,1.0,1.0,109.514
3918,31.0,29.275,1.725,0.113,1.0,1.0,109.534
3919,31.0,29.473,1.527,0.112,1.0,1.0,109.554
3920,31.0,29.538,1.462,0.114,1.0,1.0,109.574
3921,31.0,29.736,1.264,0.11,1.0,1.0,109.594
3922,31.0,29.934,1.066,0.108,1.0,1.0,109.614
3923,31.0,29.868,1.132,0.112,1.0,1.0,109.634
3924,31.0,29.736,1.264,0.117,1.0,1.0,109.654
3925,31.0,30.264,0.736,0.103,1.0,1.0,109.674
3926,31.0,30.132,0.868,0.111,1.0,1.0,109.694
3927,31.0,30.33,0.67,0.106,1.0,1.0,109.714
3928,31.0,30.132,0.868,0.113,1.0,1.0,109.734
3929,31.0,30.396,0.604,0.106,1.0,1.0,109.754
3930,31.0,30.462,0.538,0.106,1.0,1.0,109.774
3931,31.0,30.462,0.538,0.107,1.0,1.0,109.794
3932,31.0,30.527,0.473,0.106,1.0,1.0,109.814
3933,31.0,30.462,0.538,0.108,1.0,1.0,109.834
3934,31.0,30.462,0.538,0.108,1.0,1.0,109.854
3935,31.0,30.527,0.473,0.107,1.0,1.0,109.874
3936,31.0,30.462,0.538,0.11,1.0,1.0,109.894
3937,31.0,30.527,0.473,0.108,1.0,1.0,109.914
3938,31.0,30.659,0.341,0.106,1.0,1.0,109.934
3939,31.0,30.791,0.209,0.104,1.0,1.0,109.954
3940,31.0,30.791,0.209,0.104,1.0,1.0,109.974
3941,31.0,30.857,0.143,0.103,1.0,1.0,109.994
3942,31.0,30.659,0.341,0.108,1.0,1.0,110.014
3943,31.0,30.989,0.011,0.101,1.0,1.0,110.034
3944,31.0,31.055,-0.055,0.099,1.0,1.0,110.054
3945,31.0,30.923,0.077,0.102,1.0,1.0,110.074
3946,31.0,31.187,-0.187,0.097,1.0,1.0,110.094
3947,31.0,31.055,-0.055,0.099,1.0,1.0,110.114
3948,31.0,31.319,-0.319,0.094,1.0,1.0,110.134
3949,31.0,31.385,-0.385,0.092,1.0,1.0,110.154
3950,31.0,31.451,-0.451,0.09,1.0,1.0,110.174
3951,31.0,31.319,-0.319,0.092,1.0,1.0,110.194
3952,31.0,31.253,-0.253,0.093,1.0,1.0,110.214
3953,31.0,31.055,-0.055,0.097,1.0,1.0,110.234
3954,31.0,31.253,-0.253,0.093,1.0,1.0,110.254
3955,31.0,31.516,-0.516,0.088,1.0,1.0,110.274
3956,31.0,31.319,-0.319,0.09,1.0,1.0,110.294
3957,31.0,31.385,-0.385,0.089,1.0,1.0,110.313
3958,31.0,31.516,-0.516,0.086,1.0,1.0,110.333
3959,31.0,31.451,-0.451,0.087,1.0,1.0,110.353
3960,31.0,31.451,-0.451,0.086,1.0,1.0,110.373
3961,31.0,31.253,-0.253,0.09,1.0,1.0,110.393
3962,31.0,31.451,-0.451,0.086,1.0,1.0,110.413
3963,31.0,31.451,-0.451,0.085,1.0,1.0,110.433
3964,31.0,31.451,-0.451,0.084,1.0,1.0,110.453
3965,31.0,31.516,-0.516,0.083,1.0,1.0,110.473
3966,31.0,31.582,-0.582,0.081,1.0,1.0,110.493
3967,31.0,31.648,-0.648,0.079,1.0,1.0,110.513
3968,31.0,31.648,-0.648,0.078,1.0,1.0,110.533
3969,31.0,31.582,-0.582,0.078,1.0,1.0,110.553
3970,31.0,31.516,-0.516,0.079,1.0,1.0,110.573
3971,31.0,31.582,-0.582,0.078,1.0,1.0,110.593
3972,31.0,31.451,-0.451,0.079,1.0,1.0,110.613
3973,31.0,31.582,-0.582,0.077,1.0,1.0,110.633
3974,31.0,31.648,-0.648,0.074,1.0,1.0,110.653
3975,31.0,31.648,-0.648,0.073,1.0,1.0,110.673
3976,31.0,31.648,-0.648,0.073,1.0,1.0,110.693
3977,31.0,31.582,-0.582,0.073,1.0,1.0,110.713
3978,31.0,31.648,-0.648,0.072,1.0,1.0,110.733
3979,31.0,31.648,-0.648,0.071,1.0,1.0,110.753
3980,31.0,31.582,-0.582,0.071,1.0,1.0,110.773
3981,31.0,31.516,-0.516,0.072,1.0,1.0,110.793
3982,31.0,31.648,-0.648,0.069,1.0,1.0,110.813
3983,31.0,31.451,-0.451,0.072,1.0,1.0,110.833
3984,31.0,31.582,-0.582,0.069,1.0,1.0,110.853
3985,31.0,31.648,-0.648,0.067,1.0,1.0,110.873
3986,31.0,31.582,-0.582,0.067,1.0,1.0,110.893
3987,31.0,31.648,-0.648,0.066,1.0,1.0,110.913
3988,31.0,31.516,-0.516,0.067,1.0,1.0,110.933
3989,31.0,31.516,-0.516,0.067,1.0,1.0,110.953
3990,31.0,31.582,-0.582,0.065,1.0,1.0,110.973
3991,31.0,31.516,-0.516,0.066,1.0,1.0,110.993
3992,31.0,31.582,-0.582,0.064,1.0,1.0,111.013
3993,31.0,31.648,-0.648,0.062,1.0,1.0,111.033
3994,31.0,31.582,-0.582,0.062,1.0,1.0,111.053
3995,31.0,31.516,-0.516,0.063,1.0,1.0,111.073
3996,31.0,31.582,-0.582,0.062,1.0,1.0,111.093
3997,31.0,31.516,-0.516,0.062,1.0,1.0,111.113
3998,31.0,31.516,-0.516,0.061,1.0,1.0,111.133
3999,31.0,31.648,-0.648,0.059,1.0,1.0,111.153
4000,31.0,31.451,-0.451,0.061,1.0,1.0,111.173
4001,31.0,31.516,-0.516,0.06,1.0,1.0,111.193
4002,31.0,31.582,-0.582,0.058,1.0,1.0,111.213
4003,31.0,31.451,-0.451,0.059,1.0,1.0,111.233
4004,31.0,31.648,-0.648,0.056,1.0,1.0,111.253
4005,31.0,31.648,-0.648,0.055,1.0,1.0,111.273
4006,31.0,31.648,-0.648,0.054,1.0,1.0,111.293
4007,31.0,31.648,-0.648,0.053,1.0,1.0,111.313
4008,31.0,31.648,-0.648,0.052,1.0,1.0,111.333
4009,31.0,31.648,-0.648,0.052,1.0,1.0,111.353
4010,31.0,31.648,-0.648,0.051,1.0,1.0,111.373
4011,31.0,31.648,-0.648,0.05,1.0,1.0,111.393
4012,31.0,31.648,-0.648,0.05,1.0,1.0,111.413
4013,31.0,31.582,-0.582,0.05,1.0,1.0,111.433
4014,31.0,31.582,-0.582,0.05,1.0,1.0,111.453
4015,31.0,31.582,-0.582,0.049,1.0,1.0,111.473
4016,31.0,31.648,-0.648,0.047,1.0,1.0,111.493
4017,31.0,31.648,-0.648,0.046,1.0,1.0,111.513
4018,31.0,31.648,-0.648,0.045,1.0,1.0,111.533
4019,31.0,31.516,-0.516,0.047,1.0,1.0,111.553
4020,31.0,31.648,-0.648,0.045,1.0,1.0,111.573
4021,31.0,31.582,-0.582,0.045,1.0,1.0,111.593
4022,31.0,31.451,-0.451,0.047,1.0,1.0,111.613
4023,31.0,31.516,-0.516,0.045,1.0,1.0,111.633
4024,31.0,31.582,-0.582,0.043,1.0,1.0,111.653
4025,31.0,31.582,-0.582,0.043,1.0,1.0,111.673
4026,31.0,31.582,-0.582,0.042,1.0,1.0,111.693
4027,31.0,31.582,-0.582,0.041,1.0,1.0,111.713
4028,31.0,31.582,-0.582,0.041,1.0,1.0,111.733
4029,31.0,31.648,-0.648,0.039,1.0,1.0,111.753
4030,31.0,31.516,-0.516,0.04,1.0,1.0,111.773
4031,31.0,31.648,-0.648,0.038,1.0,1.0,111.793
4032,31.0,31.582,-0.582,0.038,1.0,1.0,111.813
4033,31.0,31.582,-0.582,0.037,1.0,1.0,111.833
4034,31.0,31.582,-0.582,0.037,1.0,1.0,111.853
4035,31.0,31.648,-0.648,0.035,1.0,1.0,111.873
4036,40.99,31.648,9.342,0.245,1.0,1.0,111.893
4037,40.99,31.451,9.539,0.272,1.0,1.0,111.913
4038,40.99,31.582,9.408,0.258,1.0,1.0,111.933
4039,40.99,31.648,9.342,0.272,1.0,1.0,111.953
4040,40.99,31.648,9.342,0.286,1.0,1.0,111.973
4041,40.99,31.648,9.342,0.296,1.0,1.0,111.993
4042,40.99,31.648,9.342,0.307,1.0,1.0,112.013
4043,40.99,31.648,9.342,0.317,1.0,1.0,112.033
4044,40.99,31.648,9.342,0.327,1.0,1.0,112.053
4045,40.99,31.78,9.21,0.326,1.0,1.0,112.073
4046,40.99,31.648,9.342,0.356,1.0,1.0,112.093
4047,40.99,31.912,9.078,0.336,1.0,1.0,112.113
4048,40.99,31.978,9.012,0.357,1.0,1.0,112.133
4049,40.99,32.308,8.682,0.344,1.0,1.0,112.153
4050,40.99,32.505,8.485,0.358,1.0,1.0,112.173
4051,40.99,33.165,7.825,0.329,1.0,1.0,112.193
4052,40.99,33.495,7.495,0.349,1.0,1.0,112.213
4053,40.99,33.692,7.298,0.36,1.0,1.0,112.233
4054,40.99,33.758,7.232,0.374,1.0,1.0,112.253
4055,40.99,33.89,7.1,0.376,1.0,1.0,112.273
4056,40.99,34.088,6.902,0.376,1.0,1.0,112.293
4057,40.99,34.418,6.572,0.371,1.0,1.0,112.313
4058,40.99,34.879,6.111,0.364,1.0,1.0,112.333
4059,40.99,35.473,5.517,0.355,1.0,1.0,112.353
4060,40.99,35.868,5.122,0.362,1.0,1.0,112.373
4061,40.99,36.066,4.924,0.371,1.0,1.0,112.393
4062,40.99,36.527,4.463,0.359,1.0,1.0,112.413
4063,40.99,37.055,3.935,0.352,1.0,1.0,112.433
4064,40.99,37.648,3.342,0.345,1.0,1.0,112.453
4065,40.99,37.846,3.144,0.354,1.0,1.0,112.473
4066,40.99,37.978,3.012,0.356,1.0,1.0,112.493
4067,40.99,38.176,2.814,0.354,1.0,1.0,112.513
4068,40.99,38.374,2.616,0.353,1.0,1.0,112.533
4069,40.99,38.44,2.55,0.357,1.0,1.0,112.553
4070,40.99,38.571,2.419,0.356,1.0,1.0,112.573
4071,40.99,38.967,2.023,0.347,1.0,1.0,112.593
4072,40.99,38.967,2.023,0.355,1.0,1.0,112.613
4073,40.99,39.231,1.759,0.348,1.0,1.0,112.633
4074,40.99,39.626,1.364,0.341,1.0,1.0,112.653
4075,40.99,39.758,1.232,0.343,1.0,1.0,112.673
4076,40.99,40.022,0.968,0.338,1.0,1.0,112.693
4077,40.99,40.088,0.902,0.339,1.0,1.0,112.713
4078,40.99,40.088,0.902,0.34,1.0,1.0,112.733
4079,40.99,40.154,0.836,0.34,1.0,1.0,112.753
4080,40.99,40.088,0.902,0.343,1.0,1.0,112.773
4081,40.99,40.22,0.77,0.34,1.0,1.0,112.793
4082,40.99,40.286,0.704,0.34,1.0,1.0,112.813
4083,40.99,40.484,0.506,0.336,1.0,1.0,112.833
4084,40.99,40.22,0.77,0.344,1.0,1.0,112.853
4085,40.99,40.22,0.77,0.343,1.0,1.0,112.873
4086,40.99,40.286,0.704,0.343,1.0,1.0,112.893
4087,40.99,40.154,0.836,0.347,1.0,1.0,112.913
4088,40.99,40.154,0.836,0.347,1.0,1.0,112.933
4089,40.99,40.22,0.77,0.347,1.0,1.0,112.953
4090,40.99,40.22,0.77,0.348,1.0,1.0,112.973
4091,40.99,40.418,0.572,0.344,1.0,1.0,112.993
4092,40.99,40.154,0.836,0.352,1.0,1.0,113.013
4093,40.99,40.352,0.638,0.347,1.0,1.0,113.033
4094,40.99,40.154,0.836,0.353,1.0,1.0,113.053
4095,40.99,40.484,0.506,0.345,1.0,1.0,113.073
4096,40.99,40.286,0.704,0.352,1.0,1.0,113.093
4097,40.99,40.286,0.704,0.352,1.0,1.0,113.113
4098,40.99,40.22,0.77,0.354,1.0,1.0,113.133
4099,40.99,40.418,0.572,0.35,1.0,1.0,113.153
4100,40.99,40.286,0.704,0.355,1.0,1.0,113.173
4101,40.99,40.154,0.836,0.358,1.0,1.0,113.193
4102,40.99,40.22,0.77,0.357,1.0,1.0,113.213
4103,40.99,40.22,0.77,0.358,1.0,1.0,113.233
4104,40.99,40.154,0.836,0.361,1.0,1.0,113.253
4105,40.99,40.286,0.704,0.358,1.0,1.0,113.273
4106,40.99,40.352,0.638,0.357,1.0,1.0,113.293
4107,40.99,40.286,0.704,0.36,1.0,1.0,113.313
4108,40.99,40.286,0.704,0.361,1.0,1.0,113.333
4109,40.99,40.352,0.638,0.36,1.0,1.0,113.353
4110,40.99,40.286,0.704,0.362,1.0,1.0,113.373
4111,40.99,40.286,0.704,0.363,1.0,1.0,113.393
4112,40.99,40.352,0.638,0.362,1.0,1.0,113.413
4113,40.99,40.352,0.638,0.363,1.0,1.0,113.433
4114,40.99,40.286,0.704,0.365,1.0,1.0,113.453
4115,40.99,40.484,0.506,0.361,1.0,1.0,113.473
4116,40.99,40.418,0.572,0.364,1.0,1.0,113.493
4117,40.99,40.286,0.704,0.368,1.0,1.0,113.513
4118,40.99,40.22,0.77,0.369,1.0,1.0,113.533
4119,40.99,40.418,0.572,0.365,1.0,1.0,113.553
4120,40.99,40.484,0.506,0.365,1.0,1.0,113.573
4121,40.99,40.286,0.704,0.371,1.0,1.0,113.593
4122,40.99,40.286,0.704,0.371,1.0,1.0,113.613
4123,40.99,40.22,0.77,0.373,1.0,1.0,113.633
4124,40.99,40.418,0.572,0.369,1.0,1.0,113.653
4125,40.99,40.286,0.704,0.373,1.0,1.0,113.673
4126,40.99,40.286,0.704,0.374,1.0,1.0,113.693
4127,40.99,40.286,0.704,0.374,1.0,1.0,113.713
4128,40.99,40.22,0.77,0.377,1.0,1.0,113.733
4129,40.99,40.088,0.902,0.381,1.0,1.0,113.753
4130,40.99,40.484,0.506,0.371,1.0,1.0,113.773
4131,40.99,40.286,0.704,0.378,1.0,1.0,113.793
4132,40.99,40.286,0.704,0.378,1.0,1.0,113.813
4133,40.99,40.286,0.704,0.379,1.0,1.0,113.833
4134,40.99,40.484,0.506,0.375,1.0,1.0,113.853
4135,40.99,40.418,0.572,0.378,1.0,1.0,113.873
4136,40.99,40.286,0.704,0.382,1.0,1.0,113.893
4137,40.99,40.681,0.309,0.373,1.0,1.0,113.913
4138,40.99,40.418,0.572,0.38,1.0,1.0,113.933
4139,40.99,40.549,0.441,0.377,1.0,1.0,113.953
4140,40.99,40.418,0.572,0.381,1.0,1.0,113.973
4141,40.99,40.418,0.572,0.381,1.0,1.0,113.993
4142,40.99,40.615,0.375,0.377,1.0,1.0,114.013
4143,40.99,40.352,0.638,0.385,1.0,1.0,114.033
4144,40.99,40.549,0.441,0.379,1.0,1.0,114.053
4145,40.99,40.418,0.572,0.384,1.0,1.0,114.073
4146,40.99,40.549,0.441,0.381,1.0,1.0,114.093
4147,40.99,40.615,0.375,0.38,1.0,1.0,114.113
4148,40.99,40.484,0.506,0.384,1.0,1.0,114.133
4149,40.99,40.418,0.572,0.386,1.0,1.0,114.153
4150,40.99,40.549,0.441,0.383,1.0,1.0,114.173
4151,40.99,40.549,0.441,0.384,1.0,1.0,114.193
4152,40.99,40.418,0.572,0.388,1.0,1.0,114.213
4153,40.99,40.484,0.506,0.386,1.0,1.0,114.233
4154,40.99,40.549,0.441,0.385,1.0,1.0,114.253
4155,40.99,40.549,0.441,0.386,1.0,1.0,114.273
4156,40.99,40.549,0.441,0.386,1.0,1.0,114.293
4157,40.99,40.549,0.441,0.387,1.0,1.0,114.313
4158,40.99,40.484,0.506,0.389,1.0,1.0,114.333
4159,40.99,40.418,0.572,0.391,1.0,1.0,114.353
4160,40.99,40.549,0.441,0.388,1.0,1.0,114.373
